star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
41461.03036888588,636.952359281916,121.0,0.8000000000000002,31.834316486936192,6.46461440509395,1632.3651333185078,42.043767014089106,1.899155141171009e-10,0.7154,0.2704,283736.83898433193,Inf,0.0013222983530131087,0.7154,0.2704
42104.38544745904,643.3550785731692,122.0,0.8000000000000002,31.522229710319905,6.464304901087144,1640.4062360683017,42.88039930660744,1.927451907949133e-10,0.7154,0.2704,286565.43887182086,Inf,0.0013621423648854819,0.7154,0.2704
42754.204282847204,649.8188353881671,123.0,0.8000000000000002,31.21320097054724,6.464009485860499,1648.487886472021,43.73368400610112,1.9561693610355726e-10,0.7154,0.2704,289422.2225000532,Inf,0.0014031913655275956,0.7154,0.2704
43410.548605978416,656.3443231312076,124.0,0.8000000000000002,30.90720038229432,6.463727521899757,1656.610251042422,44.603952460300995,1.9853137835766632e-10,0.7154,0.2704,292307.46722504165,Inf,0.0014454816637488818,0.7154,0.2704
44073.48084511616,662.9322391377433,125.0,0.8000000000000002,30.60419834807065,6.463458400237984,1664.7734984565916,45.49154261264813,2.0148915516911168e-10,0.7154,0.2704,295221.4532346982,Inf,0.0014890506630601732,0.7154,0.2704
44743.06412992425,669.5832848080931,126.0,0.8000000000000002,30.304165555669947,6.46320153919938,1672.977799514787,46.396799133529946,2.0449091358703275e-10,0.7154,0.2704,298164.4635742869,Inf,0.001533936894640849,0.7154,0.2704
45419.362295660554,676.298165736306,127.0,0.8000000000000002,30.00707297563184,6.462956383196775,1681.223327100953,47.32007355412837,2.075373102399185e-10,0.7154,0.2704,301136.78417222336,Inf,0.0015801800512983345,0.7154,0.2704
46102.439887498505,683.0775918379472,128.0,0.8000000000000002,29.712891858716507,6.46272240158071,1689.5102561448762,48.261724402928806,2.1062901147975385e-10,0.7154,0.2704,304138.70386621787,Inf,0.0016278210224497066,0.7154,0.2704
46792.36216497885,689.922277480335,129.0,0.8000000000000002,29.421593733389738,6.4624990875381085,1697.8387635859676,49.22211734495106,2.137666935282936e-10,0.7154,0.2704,307170.51442977507,Inf,0.0016769019301564937,0.7154,0.2704
47489.19510658707,696.8329416082269,130.0,0.8000000000000002,29.133150403320954,6.462285957038102,1706.2090283385533,50.20162532374918,2.1695104262547255e-10,0.7154,0.2704,310232.5105990395,Inf,0.0017274661662441142,0.7154,0.2704
48193.00541445655,703.8103078694865,131.0,0.8000000000000002,28.847533944894398,6.462082547823592,1714.6212312586708,51.200628706236486,2.2018275517998212e-10,0.7154,0.2704,313324.99009998393,Inf,0.0017795584305386578,0.7154,0.2704
48903.860519196685,710.8551047401318,132.0,0.8000000000000002,28.564716704734114,6.461888418446131,1723.0755551122832,52.219515430394374,2.2346253792206328e-10,0.7154,0.2704,316448.25367594656,Inf,0.0018332247702547144,0.7154,0.2704
49621.828584846,717.9680656493214,133.0,0.8000000000000002,28.284671297242085,6.461703147342604,1731.5721845449045,53.25868115592211,2.2679110805854166e-10,0.7154,0.2704,319602.605115516,Inf,0.001888512620568899,0.7154,0.2704
50346.97851394762,725.1499291016194,134.0,0.8000000000000002,28.007370602151408,6.461526331952052,1740.111306052566,54.31852941788302,2.3016919343012863e-10,0.7154,0.2704,322788.3512807691,Inf,0.0019454708464146954,0.7154,0.2704
51079.3799527479,732.4014388002785,135.0,0.8000000000000002,27.73278776209288,6.461357587870587,1748.6931079540766,55.39947178341117,2.3359753267104257e-10,0.7154,0.2704,326005.8021358486,Inf,0.002004149785535527,0.7154,0.2704
51819.10329651439,739.7233437664931,136.0,0.8000000000000002,27.460896180178914,6.461196548043257,1757.3177803645162,56.50192801153247,2.3707687537095706e-10,0.7154,0.2704,329255.27077589184,Inf,0.002064601292833586,0.7154,0.2704
52566.219694978485,747.1163984640879,137.0,0.8000000000000002,27.19166951759983,6.461042861990937,1765.9855151699949,57.626326216174455,2.406079822393543e-10,0.7154,0.2704,332537.0734563207,Inf,0.0021268787860541064,0.7154,0.2704
53320.80105789411,754.5813629156258,138.0,0.8000000000000002,26.925081691237967,6.460896195071033,1774.6965060035213,58.77310303241274,2.441916252722691e-10,0.7154,0.2704,335851.52962246694,Inf,0.002191037292844443,0.7154,0.2704
54082.92006071798,762.1190028238767,139.0,0.8000000000000002,26.6611068712967,6.460756227770452,1783.4509482220412,59.942703786030364,2.47828587921496e-10,0.7154,0.2704,339198.9619395629,Inf,0.0022571334992300086,0.7154,0.2704
54852.650150408124,769.7300896901501,140.0,0.8000000000000002,26.39971947894544,6.460622655029443,1792.2490388845574,61.135582666452294,2.515196652662893e-10,0.7154,0.2704,342579.69632308354,Inf,0.0023252257995493774,0.7154,0.2704
55630.065551339794,777.4154009316642,141.0,0.8000000000000002,26.14089418398144,6.460495185595105,1801.0909767312903,62.35220290311957,2.5526566418758095e-10,0.7154,0.2704,345994.0619694408,Inf,0.0023953743478926336,0.7154,0.2704
56415.2412713396,785.1757199998051,142.0,0.8000000000000002,25.884605902507243,6.460373541403292,1809.9769621638889,63.59303694537605,2.5906740354476797e-10,0.7154,0.2704,349442.39138704445,Inf,0.0024676411110881335,0.7154,0.2704
57208.25310783507,793.011836495475,143.0,0.8000000000000002,25.630829794626226,6.460257456987589,1818.9071972265676,64.85856664593325,2.629257143551026e-10,0.7154,0.2704,352925.02042771317,Inf,0.0025420899232842784,0.7154,0.2704
58009.1776541233,800.9245462882255,144.0,0.8000000000000002,25.379541262152618,6.460146678914374,1827.881885588275,66.14928344799047,2.6684143997572864e-10,0.7154,0.2704,356442.2883184604,Inf,0.002618786542174516,0.7154,0.2704
58818.092305751015,808.914651627718,145.0,0.8000000000000002,25.1307159463413,6.460040965242682,1836.9012325256722,67.46568857607285,2.7081543628838936e-10,0.7154,0.2704,359994.53769362724,Inf,0.0026977987069146192,0.7154,0.2704
59635.07526701469,816.9829612636767,146.0,0.8000000000000002,24.884329725632035,6.459940085007998,1845.9654449070936,68.80829323067583,2.748485718868784e-10,0.7154,0.2704,363582.1146274017,Inf,0.0027791961977837562,0.7154,0.2704
60460.20555757172,825.1302905570288,147.0,0.8000000000000002,24.640358713412855,6.459843817728794,1855.0747311772934,70.17761878677604,2.7894172826723345e-10,0.7154,0.2704,367205.36866668804,Inf,0.0028630508976412498,0.7154,0.2704
61293.56301916893,833.357461597213,148.0,0.8000000000000002,24.398779255799248,6.459751952934887,1864.2293013430487,71.57419699629804,2.83095800020751e-10,0.7154,0.2704,370864.65286436264,Inf,0.0029494368552336063,0.7154,0.2704
62135.22832248312,841.665303314192,149.0,0.8000000000000002,24.15956792943158,6.459664289716752,1873.4293669595286,72.99857019460856,2.873116950298448e-10,0.7154,0.2704,374560.32381289476,Inf,0.0030384303504070766,0.7154,0.2704
62985.282974076465,850.0546515933439,150.0,0.8000000000000002,23.92270153928975,6.459580636294704,1882.6751411174548,74.45129151112137,2.9159033466679507e-10,0.7154,0.2704,378292.74167834065,Inf,0.0031301099612834273,0.7154,0.2704
63843.809323465925,858.5263493894614,151.0,0.8000000000000002,23.68815711652472,6.459500809607348,1891.966838430983,75.93292508409297,2.959326539954325e-10,0.7154,0.2704,382062.2702347314,Inf,0.0032245566334579354,0.7154,0.2704
64710.89057030451,867.0812468385885,152.0,0.8000000000000002,23.455911916308484,6.459424634918214,1901.3046750262943,77.44404627969419,3.003396019758048e-10,0.7154,0.2704,385869.27689882263,Inf,0.0033218537512802824,0.7154,0.2704
65586.61077167757,875.7202013730557,153.0,0.8000000000000002,23.225943415700424,6.45935194543996,1910.6888685308913,78.98524191544153,3.048121416718635e-10,0.7154,0.2704,389714.13276524394,Inf,0.0034220872112814636,0.7154,0.2704
66471.05484950983,884.4440778322725,154.0,0.8000000000000002,22.99822931153219,6.459282581975272,1920.1196380635324,80.55711048807557,3.0935125046222517e-10,0.7154,0.2704,393597.21264202846,Inf,0.0035253454978108386,0.7154,0.2704
67364.30859808685,893.2537485770092,155.0,0.8000000000000002,22.772747518309657,6.459216392573816,1929.597204224808,82.16026240597179,3.139579202540364e-10,0.7154,0.2704,397518.8950865287,Inf,0.00363171976095018,0.7154,0.2704
68266.45869168894,902.1500936021031,156.0,0.8000000000000002,22.54947616613218,6.459153232204465,1939.1217890883556,83.79532022618426,3.1863315770002604e-10,0.7154,0.2704,401479.5624417378,Inf,0.0037413038967733015,0.7154,0.2704
69177.59269233691,911.1340006479737,157.0,0.8000000000000002,22.328393598629976,6.459092962442246,1948.6936161926378,85.4629188961984,3.233779844187405e-10,0.7154,0.2704,405479.6008729937,Inf,0.003854194630021529,0.7154,0.2704
70097.7990576515,920.2063653145927,158.0,0.8000000000000002,22.10947837091833,6.459035451169206,1958.312910533303,87.16370600050058,3.281934372180551e-10,0.7154,0.2704,409519.4004050913,Inf,0.003970491599268159,0.7154,0.2704
71027.16714882436,929.3680911728557,159.0,0.8000000000000002,21.892709247569773,6.458980572288724,1967.979898556117,88.89834201205427,3.3308056832198917e-10,0.7154,0.2704,413599.3549597896,Inf,0.004090297444646563,0.7154,0.2704
71965.7872387022,938.6200898778445,160.0,0.8000000000000002,21.67806520060361,6.458928205452565,1977.6948081503733,90.66750054877829,3.380404456008754e-10,0.7154,0.2704,417719.8623937314,Inf,0.004213717898219138,0.7154,0.2704
72913.75051998415,947.9632812819482,161.0,0.8000000000000002,21.465525407492354,6.458878235800328,1987.4578686428895,92.47186863513419,3.4307415280494274e-10,0.7154,0.2704,421881.32453676645,Inf,0.0043408618770668485,0.7154,0.2704
73871.14911353016,957.398593546013,162.0,0.8000000000000002,21.255069249186587,6.458830553710377,1997.2693107924306,94.31214696891402,3.481827898013497e-10,0.7154,0.2704,426084.1472306884,Inf,0.004471841579180826,0.7154,0.2704
74838.07607678534,966.9269632551567,163.0,0.8000000000000002,21.046676308155604,6.458785054562152,2007.1293667846553,96.18905019334511,3.5336747281474615e-10,0.7154,0.2704,430328.74036839115,Inf,0.004606772582241031,0.7154,0.2704
75814.62541231362,976.5493355282907,164.0,0.8000000000000002,20.840326366446778,6.458741638509042,2017.0382702274787,98.10330717460107,3.586293346713748e-10,0.7154,0.2704,434615.5179334344,Inf,0.00474577394536795,0.7154,0.2704
76800.89207644788,986.2666641342681,165.0,0.8000000000000002,20.63599940376127,6.458700210261565,2026.9962561469206,100.0556612848431,3.639695250468086e-10,0.7154,0.2704,438944.8980400409,Inf,0.004888968313937966,0.7154,0.2704
77796.97198805262,996.0799116047401,166.0,0.8000000000000002,20.433675595547022,6.458660678880256,2037.0035609833624,102.04687069089249,3.6938921071735553e-10,0.7154,0.2704,443317.3029735199,Inf,0.005036482027553777,0.7154,0.2704
78802.9620374006,1005.9900493479714,167.0,0.8000000000000002,20.23333531110843,6.458622957577916,2047.060422588208,104.0777086486473,3.7488957581519e-10,0.7154,0.2704,447733.15923111443,Inf,0.005188445231265289,0.7154,0.2704
79818.9600951619,1015.998057761318,168.0,0.8000000000000002,20.03495911173382,6.458586963530764,2057.167080220937,106.14896380335638,3.804718220872596e-10,0.7154,0.2704,452192.897563284,Inf,0.005344991990138413,0.7154,0.2704
80845.06502150997,1026.1049263480577,169.0,0.8000000000000002,19.83852774883923,6.458552617698169,2067.323774546566,108.26144049587414,3.8613716915804334e-10,0.7154,0.2704,456696.9530154236,Inf,0.005506260407273233,0.7154,0.2704
81881.37667534196,1036.311653831988,170.0,0.8000000000000002,19.644022162128728,6.458519844650399,2077.5307476334624,110.41595907500691,3.9188685479619937e-10,0.7154,0.2704,461245.7649700345,Inf,0.005672392745375029,0.7154,0.2704
82927.99592361308,1046.6192482711244,171.0,0.8000000000000002,19.451423477771886,6.458488572404314,2087.788242951514,112.61335621607644,3.977221351851711e-10,0.7154,0.2704,465839.7771893254,Inf,0.005843535551984837,0.7154,0.2704
83985.02465078703,1057.0287271739498,172.0,0.8000000000000002,19.260713006597822,6.458458732266344,2098.0965053706236,114.85448524582122,4.0364428519780305e-10,0.7154,0.2704,470479.4378582676,Inf,0.00601983978848027,0.7154,0.2704
85052.56576840322,1067.5411176161826,173.0,0.8000000000000002,19.071872242305712,6.458430258682685,2108.455781159586,117.14021647376731,4.096545986750366e-10,0.7154,0.2704,475165.1996281072,Inf,0.006201460962959853,0.7154,0.2704
86130.72322476098,1078.1574563577728,174.0,0.8000000000000002,18.884882859691263,6.4584030890962145,2118.8663179852347,119.47143753019412,4.1575438870874945e-10,0.7154,0.2704,479897.5196603354,Inf,0.006388559267128062,0.7154,0.2704
87219.60201471885,1088.8787899578788,175.0,0.8000000000000002,18.699726712890246,6.458377163809851,2129.3283649119026,121.84905371081823,4.219449879287665e-10,0.7154,0.2704,484676.8596711122,Inf,0.006581299717300925,0.7154,0.2704
88319.30818961335,1099.706174894497,176.0,0.8000000000000002,18.5163858336378,6.4583524258562335,2139.842172401212,124.27398832834832,4.2822774879416323e-10,0.7154,0.2704,489503.68597615964,Inf,0.006779852299656916,0.7154,0.2704
89429.94886729564,1110.6406776822812,177.0,0.8000000000000002,18.33484242954386,6.458328820873196,2150.4079923121153,126.74718307102724,4.346040438888698e-10,0.7154,0.2704,494378.4695361322,Inf,0.006984392119860933,0.7154,0.2704
90551.63224228675,1121.6833749911175,178.0,0.8000000000000002,18.155078882384693,6.458306296984916,2161.026077901226,129.26959836831597,4.410752662216842e-10,0.7154,0.2704,499301.6860024535,Inf,0.007195099557192624,0.7154,0.2704
91684.46759605246,1132.8353537657115,179.0,0.8000000000000002,17.97707774641025,6.458284804688514,2171.6966838234307,131.8422137638477,4.476428295307108e-10,0.7154,0.2704,504273.81576362986,Inf,0.00741216042331494,0.7154,0.2704
92828.56530739806,1144.0977113456102,180.0,0.8000000000000002,17.80082174666743,6.458264296745693,2182.4200661327277,134.4660282958134,4.543081685923611e-10,0.7154,0.2704,509295.34399205865,Inf,0.007635766125822923,0.7154,0.2704
93984.03686298482,1155.4715555867674,181.0,0.8000000000000002,17.626293777338756,6.458244728079413,2193.1964822833406,137.1420608849077,4.6107273953490203e-10,0.7154,0.2704,514366.7606913152,Inf,0.007866113836716381,0.7154,0.2704
95150.9948679666,1166.9580049817641,182.0,0.8000000000000002,17.453476900096856,6.458226055675212,2204.026191131066,139.87135073000303,4.679380201566936e-10,0.7154,0.2704,519488.5607439323,Inf,0.008103406665944508,0.7154,0.2704
96329.55305674946,1178.5581887828605,183.0,0.8000000000000002,17.282354342474576,6.458208238486998,2214.9094529348376,142.65495771169094,4.749055102491285e-10,0.7154,0.2704,524661.2439596833,Inf,0.008347853840175988,0.7154,0.2704
97519.82630387622,1190.2732471267614,184.0,0.8000000000000002,17.112909496249678,6.458191237347134,2225.8465293585414,145.49396280386256,4.819767319243977e-10,0.7154,0.2704,529885.3151243659,Inf,0.00859967088695154,0.7154,0.2704
98721.9306350314,1202.1043311551796,185.0,0.8000000000000002,16.94512591584554,6.4581750148806725,2236.83768347304,148.38946849347323,4.891532299481e-10,0.7154,0.2704,535161.2840490916,Inf,0.008859079824380472,0.7154,0.2704
99935.98323817311,1214.0526031417137,186.0,0.8000000000000002,16.77898731674656,6.458159535423367,2247.883179758362,151.3425992086583,4.964365720768001e-10,0.7154,0.2704,540489.6656200836,Inf,0.00912630935654924,0.7154,0.2704
101162.1024747896,1226.119236616494,187.0,0.8000000000000002,16.614477573929037,6.458144764943568,2258.983284106164,154.3545017553774,5.038283494006142e-10,0.7154,0.2704,545870.9798489958,Inf,0.009401595074813338,0.7154,0.2704
102400.40789128545,1238.3054164958405,188.0,0.8000000000000002,16.451580720305667,6.458130670967556,2270.1382638223604,157.42634576274494,5.113301766908809e-10,0.7154,0.2704,551305.7519237683,Inf,0.009685179665150777,0.7154,0.2704
103651.02023048846,1250.6123392030004,189.0,0.8000000000000002,16.290280945186648,6.45811722250831,2281.3483876299056,160.55932413721527,5.189436927529876e-10,0.7154,0.2704,556794.5122599773,Inf,0.009977313121757484,0.7154,0.2704
104914.06144329248,1263.0412128040168,190.0,0.8000000000000002,16.13056259275361,6.458104389997617,2292.6139256718157,163.75465352581736,5.266705607844588e-10,0.7154,0.2704,562337.7965527526,Inf,0.010278252967076016,0.7154,0.2704
106189.65470042326,1275.5932571307928,191.0,0.8000000000000002,15.972410160549462,6.458092145221101,2303.9351495143324,167.01357478860027,5.34512468738354e-10,0.7154,0.2704,567936.1458292088,Inf,0.010588264478447771,0.7154,0.2704
107477.92440433933,1288.2697039160723,192.0,0.8000000000000002,15.815808297981715,6.458080461256323,2315.312332150262,170.3373534804829,5.424711296920731e-10,0.7154,0.2704,573590.1065014359,Inf,0.010907620921591808,0.7154,0.2704
108778.9962012613,1301.0717969219565,193.0,0.8000000000000002,15.660741804840507,6.458069312413736,2326.7457480025023,173.72728034269429,5.505482822216451e-10,0.7154,0.2704,579300.2304200326,Inf,0.011236603791112892,0.7154,0.2704
110092.9969933344,1314.0007920731014,194.0,0.8000000000000002,15.50719562983067,6.458058674180271,2338.2356729276985,177.18467180399128,5.587456907815813e-10,0.7154,0.2704,585067.0749281937,Inf,0.011575503058252347,0.7154,0.2704
111420.05495092433,1327.0579575899358,195.0,0.8000000000000002,15.355154869118023,6.458048523165465,2349.7823842200705,180.710870491849,5.670651460903677e-10,0.7154,0.2704,590891.202916357,Inf,0.01192461742609977,0.7154,0.2704
112760.29952504883,1340.2445741245106,196.0,0.8000000000000002,15.204604764889096,6.45803883705015,2361.3861606154023,184.3072457538284,5.755084655217006e-10,0.7154,0.2704,596773.1828774252,Inf,0.012284254592489706,0.7154,0.2704
114113.8614599422,1353.5619348933699,197.0,0.8000000000000002,15.055530703925289,6.458029594537411,2373.0472822951515,187.97519418931395,5.840774935015297e-10,0.7154,0.2704,602713.588962547,Inf,0.012654731520815572,0.7154,0.2704
115480.87280575903,1367.0113458168385,198.0,0.8000000000000002,14.907918216190458,6.458020775305803,2384.766030890712,191.7161401918375,5.927741019110159e-10,0.7154,0.2704,608713.0010374852,Inf,0.013036374718998784,0.7154,0.2704
