star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
36589.79542838121,543.4376338881989,127.0,1.0,29.900145430793817,12.615202460919724,1990.7481651046437,59.57390816176747,2.2060332488453132e-10,0.7154,0.2704,377998.0297301087,Inf,0.002001001392177263,0.7154,0.2704
37138.678970959045,548.8835425778401,128.0,1.0,29.607011736613085,12.614753158952855,2000.5610982074354,60.75940905157049,2.238896504548931e-10,0.7154,0.2704,381764.70858851983,Inf,0.0020613081624651568,0.7154,0.2704
37693.06087279243,554.381901833381,129.0,1.0,29.31675080018468,12.6143243121418,2010.4232523847409,61.968505465453546,2.2722485233949147e-10,0.7154,0.2704,385568.88614508335,Inf,0.0021234370705814614,0.7154,0.2704
38252.994161238574,559.9332884461453,130.0,1.0,29.029334523879452,12.6139149936615,2020.3348400333643,63.20166692538628,2.3060965995874972e-10,0.7154,0.2704,389410.9321841687,Inf,0.0021874430129960433,0.7154,0.2704
38818.53244425833,565.5382830197627,131.0,1.0,28.74473508190312,12.61352431832269,2030.2960758259285,64.459372299025,2.3404481354277147e-10,0.7154,0.2704,393291.2202405462,Inf,0.0022533825406566934,0.7154,0.2704
39389.729914330295,571.1974700719611,132.0,1.0,28.462924917823383,12.613151440728853,2040.3071766742382,65.74210998567379,2.375310642937317e-10,0.7154,0.2704,397210.12763400614,Inf,0.0023213139088046684,0.7154,0.2704
39966.641352461,576.9114381307036,133.0,1.0,28.18387674211397,12.612795553512864,2050.3683616942026,67.05037810594295,2.410691745506411e-10,0.7154,0.2704,401168.03550439293,Inf,0.00239129712828943,0.7154,0.2704
40549.322132296074,582.6807798350719,134.0,1.0,27.907563529710746,12.612455885649943,2060.4798521723624,68.3846846951853,2.446599179565352e-10,0.7154,0.2704,405165.32884709653,Inf,0.002463394018428309,0.7154,0.2704
41137.82822432683,588.5060920307598,135.0,1.0,27.63395851758399,12.612131700843612,2070.641871533882,69.74554790078155,2.483040796281174e-10,0.7154,0.2704,409202.39654896536,Inf,0.0025376682614571574,0.7154,0.2704
41732.216200194365,594.3879758675323,136.0,1.0,27.36303520232602,12.611822295981963,2080.8546453120175,71.13349618335097,2.5200245632788807e-10,0.7154,0.2704,413279.6314246603,Inf,0.002614185458620041,0.7154,0.2704
42332.543237090984,600.3270368966191,137.0,1.0,27.09476733775292,12.611526999660798,2091.118401118971,72.5490685219707,2.557558566388177e-10,0.7154,0.2704,417397.4302534581,Inf,0.002693013187947494,0.7154,0.2704
42938.86712225556,606.3238851645722,138.0,1.0,26.829128932523258,12.611245170771298,2101.433368618115,73.99281462347514,2.5956510114157186e-10,0.7154,0.2704,421556.1938164808,Inf,0.0027742210637737644,0.7154,0.2704
43551.246257564875,612.3791353093188,139.0,1.0,26.5660942477726,12.610976197149235,2111.7997794974976,75.46529513592195,2.634310225943476e-10,0.7154,0.2704,425756.3269343775,Inf,0.0028578807980457286,0.7154,0.2704
44169.739664220295,618.4934066554243,140.0,1.0,26.305637794763744,12.610719494283103,2122.217867444651,76.9670818663095,2.673544661153629e-10,0.7154,0.2704,429998.23850545444,Inf,0.0029440662634774525,0.7154,0.2704
44794.40698752803,624.6673233077387,141.0,1.0,26.047734332553237,12.610474504078939,2132.6878681225926,78.49875800262689,2.713362893680314e-10,0.7154,0.2704,434282.34154424566,Inf,0.003032853558605768,0.7154,0.2704
45425.30850177239,630.9015142443609,142.0,1.0,25.792358865675173,12.6102406936792,2143.210019147001,80.06091834031824,2.753773627488476e-10,0.7154,0.2704,438609.05322053266,Inf,0.003124321074803979,0.7154,0.2704
46062.505115183114,637.1966134107204,143.0,1.0,25.539486641841844,12.610017554333348,2153.784560064544,81.65416951326101,2.7947856957806017e-10,0.7154,0.2704,442978.79489881895,Inf,0.003218549565313076,0.7154,0.2704
46706.058374996894,643.5532598137826,144.0,1.0,25.289093149659283,12.609804600318247,2164.411732332308,83.27913022934018,2.83640806293151e-10,0.7154,0.2704,447391.9921782707,Inf,0.0033156222163510667,0.7154,0.2704
47356.03047260763,649.972097610735,145.0,1.0,25.041154116363312,12.609601367906059,2175.0917792982455,84.93643151070481,2.8786498264514905e-10,0.7154,0.2704,451849.074933088,Inf,0.0034156247203623114,0.7154,0.2704
48012.48424881387,656.4537762062341,146.0,1.0,24.79564550556888,12.609407414377412,2185.824946182722,86.62671693881727,2.9215202189786833e-10,0.7154,0.2704,456350.47735336836,Inf,0.0035186453514726972,0.7154,0.2704
48675.48319915337,662.9989503395072,147.0,1.0,24.552543515039677,12.609222317078327,2196.6114800609566,88.35064290436749,2.965028610300537e-10,0.7154,0.2704,460896.6379864054,Inf,0.0036247750432154076,0.7154,0.2704
49345.09147933243,669.6082801790484,148.0,1.0,24.31182457447361,12.60904567251879,2207.451629846485,90.10887886217095,3.009184509405347e-10,0.7154,0.2704,465487.99977847264,Inf,0.003734107468596978,0.7154,0.2704
50021.37391074583,676.282431413412,149.0,1.0,24.073465343305262,12.608877095511025,2218.3456462755194,91.90210759113623,3.0539975665639794e-10,0.7154,0.2704,470125.01011707715,Inf,0.003846739122573549,0.7154,0.2704
50704.395986086325,683.0220753404931,150.0,1.0,23.837442708527437,12.608716218346135,2229.29378189217,93.7310254594026,3.099477575442237e-10,0.7154,0.2704,474808.12087366707,Inf,0.003962769407009558,0.7154,0.2704
51394.22387504768,689.8278889613592,151.0,1.0,23.6037337825283,12.608562690007178,2240.2962910345695,95.59634269476291,3.145634475244631e-10,0.7154,0.2704,479537.7884468415,Inf,0.004082300718194425,0.7154,0.2704
52090.92443011624,696.7005550685509,152.0,1.0,23.372315900947022,12.608416175417023,2251.3534298217633,97.4987836604613,3.1924783528896736e-10,0.7154,0.2704,484314.4738060205,Inf,0.0042054385369934616,0.7154,0.2704
52794.56519245328,703.6407623370428,153.0,1.0,23.143166620547614,12.608276354719978,2262.465456141433,99.4390871364807,3.2400194452172856e-10,0.7154,0.2704,489138.642535605,Inf,0.004332291521712681,0.7154,0.2704
53505.21439787043,710.6492054171582,154.0,1.0,22.9162637171082,12.608142922594993,2273.6326296383972,101.4180066064356,3.288268141229055e-10,0.7154,0.2704,494010.76487963233,Inf,0.0044629716037594865,0.7154,0.2704
54222.94098289149,717.7265850210499,155.0,1.0,22.691585183330105,12.608015587599759,2284.855211703811,103.4363105501638,3.33723498436132e-10,0.7154,0.2704,498931.3157869048,Inf,0.004597594086182636,0.7154,0.2704
54947.814590907416,724.8736080159306,156.0,1.0,22.469109226763262,12.607894071543871,2296.1334654650896,105.49478274215001,3.3869306747921415e-10,0.7154,0.2704,503900.77495662624,Inf,0.004736277745178964,0.7154,0.2704
55679.90557842113,732.0909875137174,157.0,1.0,22.24881426774937,12.607778108890015,2307.467655776552,107.59422255588456,3.437366071782219e-10,0.7154,0.2704,508919.62688453734,Inf,0.0048791449346558486,0.7154,0.2704
56419.28502138237,739.3794429612395,158.0,1.0,22.0306789373824,12.607667446181972,2318.858049210699,109.73544527428184,3.4885521960505774e-10,0.7154,0.2704,513988.3609095468,Inf,0.005026321693941416,0.7154,0.2704
57166.024721612346,746.7397002299724,159.0,1.0,21.814682075486957,12.607561841498068,2330.304914050113,111.91928240627257,3.5405002321852923e-10,0.7154,0.2704,519107.4712608718,Inf,0.005177937858737259,0.7154,0.2704
57920.19721331949,754.1724917071476,160.0,1.0,21.600802728614163,12.607461063929103,2341.8085202800057,114.1465820097007,3.59322153109e-10,0.7154,0.2704,524277.45710568386,Inf,0.005334127175411287,0.7154,0.2704
58681.87576970681,761.678556387325,161.0,1.0,21.38902014805386,12.607364893079941,2353.369139581365,116.41820902064723,3.6467276124666394e-10,0.7154,0.2704,529498.8225972917,Inf,0.005495027418731875,0.7154,0.2704
59451.134409667065,769.2586399602515,162.0,1.0,21.17931378786548,12.607273118592987,2364.987045324641,118.73504558930479,3.7010301673349055e-10,0.7154,0.2704,534772.07692381,Inf,0.00566078051314555,0.7154,0.2704
60228.047904570565,776.9134949035072,163.0,1.0,20.971663302925936,12.607185539693372,2376.6625125639866,121.09799142253355,3.7561410605889427e-10,0.7154,0.2704,540097.7343573702,Inf,0.00583153265770634,0.7154,0.2704
61012.69178514516,784.6438805745912,164.0,1.0,20.7660485469936,12.607101964754513,2388.395818032083,123.50796413324952,3.812072333592288e-10,0.7154,0.2704,545476.3143038753,Inf,0.006007434454766414,0.7154,0.2704
61805.142348443995,792.4505632988341,165.0,1.0,20.56244957079085,12.607022210883038,2400.1872401354076,125.96589959674542,3.8688362068107483e-10,0.7154,0.2704,550908.3413532503,Inf,0.006188641042540368,0.7154,0.2704
62605.476664906884,800.3343164628951,166.0,1.0,20.360846620103306,12.606946103522667,2412.037058950033,128.47275231411666,3.926445082484672e-10,0.7154,0.2704,556394.3453302544,Inf,0.006375312231661002,0.7154,0.2704
63413.77258551382,808.2959206069335,167.0,1.0,20.161220133895366,12.606873476075625,2423.94555621792,131.02949578291935,3.9849115473407825e-10,0.7154,0.2704,561934.8613458431,Inf,0.006567612645846313,0.7154,0.2704
64230.10874902826,816.336163514442,168.0,1.0,19.96355074244354,12.606804169541265,2435.91301534363,133.63712287519914,4.044248375344118e-10,0.7154,0.2704,567530.4298490534,Inf,0.006765711866801299,0.7154,0.2704
65054.56458933392,824.4558403056558,169.0,1.0,19.76781926548631,12.606738032170894,2447.939721391499,136.29664622304395,4.104468530490779e-10,0.7154,0.2704,573181.5966794532,Inf,0.0069697845834822605,0.7154,0.2704
65887.22034286395,832.6557535300325,170.0,1.0,19.57400671039064,12.606674919138346,2460.025961083258,139.00909861181586,4.165585169642245e-10,0.7154,0.2704,578888.9131201495,Inf,0.007180010745855367,0.7154,0.2704
66728.15705612265,840.9367132587005,171.0,1.0,19.382094270335415,12.606614692225202,2472.172022796027,141.77553338120137,4.227611645401593e-10,0.7154,0.2704,584652.9359513586,Inf,0.007396575723284357,0.7154,0.2704
67577.45659330096,849.299537178299,172.0,1.0,19.192063322510933,12.606557219520287,2484.378196560757,144.5970248342499,4.290561509032493e-10,0.7154,0.2704,590474.2275045395,Inf,0.007619670467686985,0.7154,0.2704
68435.20164398396,857.7450506830179,173.0,1.0,19.00389542633578,12.606502375132875,2496.644774060998,147.474668654543,4.3544485134213574e-10,0.7154,0.2704,596353.3557170952,Inf,0.007849491681603657,0.7154,0.2704
69301.4757309549,866.2740869709313,174.0,1.0,18.817572321689074,12.606450038918657,2508.9720486320884,150.40958233167652,4.419286616083674e-10,0.7154,0.2704,602290.8941876672,Inf,0.00808624199132696,0.7154,0.2704
70176.3632180913,874.8874871363893,175.0,1.0,18.63307592715982,12.606400096218248,2521.360315260672,153.40290559520207,4.4850899822147667e-10,0.7154,0.2704,608287.4222319929,Inf,0.008330130125243293,0.7154,0.2704
71059.94931835783,883.5861002665418,176.0,1.0,18.450388338311782,12.606352437607441,2533.8098705845705,156.45580085720945,4.5518729877859925e-10,0.7154,0.2704,614343.5249393738,Inf,0.008581371097544945,0.7154,0.2704
71952.32010189327,892.3707835354455,177.0,1.0,18.2694918259649,12.606306958658903,2546.3210128929845,159.56945366371014,4.6196502226867017e-10,0.7154,0.2704,620459.7932297178,Inf,0.008840186397473167,0.7154,0.2704
72853.56250419389,901.2424023006122,178.0,1.0,18.090368834492537,12.606263559714453,2558.8940421270177,162.74507315501285,4.688436493913133e-10,0.7154,0.2704,626636.8239111878,Inf,0.00910680418425996,0.7154,0.2704
73763.76433439377,910.2018301998854,179.0,1.0,17.9130019801345,12.606222145667866,2571.5292598805127,165.9838925352508,4.758246828804355e-10,0.7154,0.2704,632875.2197384692,Inf,0.009381459487939375,0.7154,0.2704
74683.0142836419,919.2499492481163,180.0,1.0,17.73737404932579,12.606182625757423,2584.226969401181,169.28716955126077,4.829096478326516e-10,0.7154,0.2704,639175.5894716273,Inf,0.009664394416205929,0.7154,0.2704
75611.4019335765,928.3876499346088,181.0,1.0,17.56346799704114,12.606144913367858,2596.987475592038,172.65618698098973,4.901000920405766e-10,0.7154,0.2704,645538.5479355966,Inf,0.00995585836750156,0.7154,0.2704
76549.0177648982,937.6158313217081,182.0,1.0,17.391266945155042,12.606108925841337,2609.811085013076,176.09225313161477,4.973975863310589e-10,0.7154,0.2704,651964.7160802932,Inf,0.010256108250519473,0.7154,0.2704
77495.95316604228,946.9354011440652,183.0,1.0,17.22075418081688,12.606074584296948,2622.698105883272,179.5967023475874,5.048037249084603e-10,0.7154,0.2704,658454.7210413486,Inf,0.010565408710317904,0.7154,0.2704
78452.30044194915,956.3472759068665,184.0,1.0,17.05191315484191,12.606041813458612,2635.6488480827884,183.17089552877633,5.123201257030129e-10,0.7154,0.2704,665009.1962014892,Inf,0.010884032361242676,0.7154,0.2704
79418.15282293687,965.8523809877303,185.0,1.0,16.88472748011697,12.60601054149044,2648.663623155461,186.81622065892878,5.199484307243693e-10,0.7154,0.2704,671628.7812525484,Inf,0.011212260026864734,0.7154,0.2704
80393.60447367375,975.4516507368675,186.0,1.0,16.71918093002115,12.605980699839908,2661.7427443115557,190.53409334464672,5.276903064203936e-10,0.7154,0.2704,678314.122258141,Inf,0.011550380987142894,0.7154,0.2704
81378.75050225109,985.1460285773317,187.0,1.0,16.55525743686245,12.605952223087955,2674.886526430669,194.32595736508136,5.355474440412842e-10,0.7154,0.2704,685065.8717169708,Inf,0.011898693233029573,0.7154,0.2704
82373.68696936328,994.9364671121815,188.0,1.0,16.392941090327206,12.60592504880602,2688.0952860649872,198.19328523258602,5.435215600091346e-10,0.7154,0.2704,691884.6886268371,Inf,0.012257503728746257,0.7154,0.2704
83378.51089758337,1004.8239282201013,189.0,1.0,16.232216135946857,12.605899117419503,2701.3693414426316,202.13757876449395,5.516143962929248e-10,0.7154,0.2704,698771.2385492608,Inf,0.012627128681954996,0.7154,0.2704
84393.32028075121,1014.8093831678361,190.0,1.0,16.073066973576708,12.605874372077542,2714.709012471327,206.16036966631145,5.598277207891676e-10,0.7154,0.2704,705726.1936748389,Inf,0.013007893822069813,0.7154,0.2704
85418.21409345846,1024.8938127072424,191.0,1.0,15.915478155891355,12.605850758528536,2728.1146207421953,210.26322012648353,5.681633277081371e-10,0.7154,0.2704,712750.2328892292,Inf,0.013400134686947928,0.7154,0.2704
86453.29230064564,1035.0782071871902,192.0,1.0,15.759434386892886,12.605828225001515,2741.5864895338095,214.44772342302008,5.766230379658955e-10,0.7154,0.2704,719844.0418398727,Inf,0.013804196918217925,0.7154,0.2704
87498.6558673017,1045.363566656046,193.0,1.0,15.604920520434128,12.605806722092868,2755.1249438163886,218.71550454217416,5.852086995821046e-10,0.7154,0.2704,727008.3130033839,Inf,0.0142204365655018,0.7154,0.2704
88554.40676827208,1055.7509009703854,194.0,1.0,15.451921558755958,12.605786202658154,2768.730310256213,223.06822080944508,5.939221880837812e-10,0.7154,0.2704,734243.7457536453,Inf,0.014649220399801124,0.7154,0.2704
89620.64799817631,1066.2412299042328,195.0,1.0,15.300422651038156,12.6057666217089,2782.402917220219,227.50756253313205,6.027654069150387e-10,0.7154,0.2704,741551.0464306321,Inf,0.015090926236322976,0.7154,0.2704
90697.4835814325,1076.835583256198,196.0,1.0,15.150409091964686,12.605747936314176,2796.1430947807557,232.03525366069485,6.117402878529262e-10,0.7154,0.2704,748930.9284099373,Inf,0.01554594326702974,0.7154,0.2704
91785.0185823937,1087.5350009611898,197.0,1.0,15.00186632030252,12.605730105506463,2809.9511747205106,236.6530524481751,6.208487914294494e-10,0.7154,0.2704,756384.1121730341,Inf,0.016014672403206923,0.7154,0.2704
92883.35911559551,1098.3405332018115,198.0,1.0,14.854779917493735,12.60571309019202,2823.8274905376156,241.36275214294125,6.300929073598702e-10,0.7154,0.2704,763911.3253782687,Inf,0.01649752662835087,0.7154,0.2704
93992.61235611336,1109.2532405178376,199.0,1.0,14.709135606262144,12.605696853065208,2837.772377450894,246.16618168000952,6.394746549773532e-10,0.7154,0.2704,771513.3029325877,Inf,0.016994931361685922,0.7154,0.2704
95112.88655003763,1120.2741939242642,200.0,1.0,14.564919249231838,12.605681358526823,2851.7861724053014,251.06520639224425,6.489960836741278e-10,0.7154,0.2704,779190.787064045,Inf,0.017507324832635927,0.7154,0.2704
96244.2910250568,1131.4044750191824,201.0,1.0,14.42211684756069,12.605666572605976,2865.86921407745,256.06172873465425,6.58659273349132e-10,0.7154,0.2704,786944.5273950228,Inf,0.01803515846657387,0.7154,0.2704
97386.93620116214,1142.6451761053463,202.0,1.0,14.280714539585484,12.605652462885798,2880.0218428813555,261.15768902314187,6.684663348623987e-10,0.7154,0.2704,794775.2810162591,Inf,0.018578897282197054,0.7154,0.2704
98540.93360146314,1153.997400300996,203.0,1.0,14.140698599481304,12.60563899843226,2894.2444009742553,266.35506618791527,6.784194104961216e-10,0.7154,0.2704,802683.8125616199,Inf,0.019139020300872254,0.7154,0.2704
99706.39586312418,1165.4622616610486,204.0,1.0,14.002055435933142,12.605626149726548,2908.5372322626317,271.65587854192114,6.885206744226363e-10,0.7154,0.2704,810670.8942836755,Inf,0.01971602096831676,0.7154,0.2704
100883.43674841797,1177.040885293787,205.0,1.0,13.864771590820752,12.605613888600121,2922.9006824083135,277.062184564552,6.987723331793318e-10,0.7154,0.2704,818737.3061300612,Inf,0.020310407588983982,0.7154,0.2704
102072.17115590019,1188.7344074822113,206.0,1.0,13.728833737915556,12.605602188173247,2937.3350988347597,282.57608370095517,7.091766261506318e-10,0.7154,0.2704,826883.8358206408,Inf,0.020922703773540174,0.7154,0.2704
103272.715131701,1200.5439758008138,207.0,1.0,13.594228681591396,12.60559102279578,2951.8408307333893,288.19971717723587,7.197358260571387e-10,0.7154,0.2704,835111.2789254608,Inf,0.021553448899822147,0.7154,0.2704
104485.18588094534,1212.4707492443397,208.0,1.0,13.460943355546082,12.605580367991156,2966.41822907017,293.9352688319028,7.304522394520715e-10,0.7154,0.2704,843420.4389435613,Inf,0.02220319858769094,0.7154,0.2704
105709.70177928855,1224.5158983432075,209.0,1.0,13.328964821537095,12.605570200402628,2981.067646592166,299.78496596383053,7.413282072250589e-10,0.7154,0.2704,851812.127382569,Inf,0.02287252518819088,0.7154,0.2704
106946.38238458442,1236.6806052958766,210.0,1.0,13.198280268127863,12.605560497741997,2995.789437834345,305.7510801971202,7.523661051134554e-10,0.7154,0.2704,860287.163839175,Inf,0.023562018287455886,0.7154,0.2704
108195.34844867169,1248.9660640872705,211.0,1.0,13.068877009447602,12.6055512387409,3010.583959126395,311.8359283631491,7.635683442212392e-10,0.7154,0.2704,868846.3760804043,Inf,0.02427228522579878,0.7154,0.2704
