star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
3.331248547927545e8,3.2516627791755795e6,669.0,1.0,0.6273776593174063,9.608687799461832,12838.99158245805,135331.5117990849,7.772592215244617e-8,0.7151853800000001,0.2704,2.085158449071134e7,Inf,302.99591446928423,0.06173651302340743,0.9245196172439952
3.365024293809973e8,3.377574588242834e6,670.0,1.0,0.6280524842006888,9.62126092932886,12836.287853361755,135040.84816561826,7.757526816845774e-8,0.7151853800000001,0.2704,2.0888708751976486e7,Inf,305.49511287094293,0.056942739959095885,0.9293144621728091
3.400253063955436e8,3.5228770145462696e6,671.0,1.0,0.6287546292550555,9.634431351656215,12833.506711855218,134739.4100007858,7.741882466776769e-8,0.7151853800000001,0.2704,2.0927925478637386e7,Inf,308.0450982542765,0.05217208854266572,0.934086180132051
3.437175453656908e8,3.692238970147193e6,672.0,1.0,0.6294883553640185,9.648297390227338,12830.637589865193,134425.49090778036,7.725566763258413e-8,0.7151853800000001,0.2704,2.096955315936801e7,Inf,310.64842950299635,0.04742867011300617,0.9388306630338187
3.476095053781793e8,3.8919600124885e6,673.0,1.0,0.63025901850919,9.662983373627778,12827.667430220923,134096.94841666927,7.708463561331237e-8,0.7151853800000001,0.2704,2.101399231371704e7,Inf,313.30806692767436,0.04271770593371358,0.9435426932059608
3.5174025214716977e8,4.130746768990424e6,674.0,1.0,0.6310734830405123,9.6786496552854,12824.579810927005,133751.04026740254,7.69042402223188e-8,0.7151853800000001,0.2704,2.1061756459797364e7,Inf,316.02750663394664,0.0380459468305063,0.948215523865602
3.5616122792710084e8,4.420975779931121e6,675.0,1.0,0.631940749643262,9.69550793719653,12821.353644818764,133384.1760843602,7.671253019437766e-8,0.7151853800000001,0.2704,2.1113102720730875e7,Inf,318.81666307418294,0.03342363581460055,0.9528389149251213
3.609434415911297e8,4.782213664028858e6,676.0,1.0,0.6328731721595806,9.713851671477572,12817.960888470645,132991.4313889677,7.650682411102136e-8,0.7151853800000001,0.2704,2.1162470733049847e7,Inf,321.7720778235371,0.02888266001904365,0.9573809575051104
3.6620906497180045e8,5.265623380670736e6,677.0,1.0,0.6338922329153125,9.734184202527455,12814.350334437397,132564.1745027067,7.628243876126391e-8,0.7151853800000001,0.2704,2.120696715593834e7,Inf,324.97573504217644,0.02444946181882628,0.9618151873871444
3.721479189806428e8,5.938854008842364e6,678.0,1.0,0.6350312944248184,9.757295502533006,12810.4450748662,132089.03784058138,7.603210583551082e-8,0.7151853800000001,0.2704,2.124534116728592e7,Inf,328.51337185327793,0.020151136986844117,0.9661144893787622
3.7905625448457414e8,6.908335503931277e6,679.0,1.0,0.6363421602523244,9.784427868667722,12806.130649585535,131545.3911327927,7.574457764567706e-8,0.7151853800000001,0.2704,2.1275582628270064e7,Inf,332.5245810898969,0.016026001273092096,0.9702405249816491
3.874297189998153e8,8.373464515241117e6,680.0,1.0,0.6379119274516196,9.81768716943891,12801.219794004111,130898.77657628295,7.540103572425159e-8,0.7151853800000001,0.2704,2.1296084308169235e7,Inf,337.22236876443026,0.012125501834996059,0.9741418245198324
3.981635553304372e8,1.0733836330621911e7,681.0,1.0,0.6398990209888916,9.860942784191725,12795.38344436275,130087.07271513948,7.496748196582872e-8,0.7151853800000001,0.2704,2.1304803713656094e7,Inf,342.99125654801065,0.008525342286729427,0.9777426600727366
4.130710006626724e8,1.4907445332235243e7,682.0,1.0,0.6426294700423852,9.922206785918037,12787.957015249063,128983.97505150136,7.437470809198172e-8,0.7151853800000001,0.2704,2.1301117765091803e7,Inf,350.5748329327646,0.005336846978468485,0.9809316868310242
4.354321686610252e8,2.2361167998352867e7,683.0,1.0,0.6467062546713916,10.016779466827947,12777.853826126644,127362.89142428602,7.349766024110995e-8,0.7151853800000001,0.2704,2.128816175383135e7,Inf,361.2943541895269,0.0027890221367690244,0.9834798806219388
4.689739206585545e8,3.3541751997529294e7,684.0,1.0,0.6528545234441377,10.16498906798239,12764.327496237871,124975.30272405651,7.219570881808265e-8,0.7151853800000001,0.2704,2.127613475068597e7,Inf,376.8931568339245,0.0011548435547155172,0.9851142715728376
5.045902629578644e8,3.561634229930991e7,685.0,1.0,0.659373678240579,10.331955275531064,12752.908520681594,122516.28507864973,7.083793257107143e-8,0.7151853800000001,0.2704,2.1245703481984966e7,Inf,395.43168664241045,0.0004551518615525413,0.9858140114086924
5.40614071811416e8,3.602380885355162e7,686.0,1.0,0.6660841676956212,10.511968896516366,12743.4165568343,120060.13038358209,6.946885028804456e-8,0.7151853800000001,0.2704,2.1204511031675126e7,Inf,416.7834222321024,0.00017614548184621305,0.9860929974507859
5.763713573241957e8,3.575728551277971e7,687.0,1.0,0.6729758597675818,10.702609500964565,12735.092249218378,117613.74006602458,6.809712552062132e-8,0.7151853800000001,0.2704,2.116869943077415e7,Inf,440.5361910707007,6.740056334402458e-5,0.9862017117118582
6.112884570867106e8,3.491709976251471e7,688.0,1.0,0.6799991628648232,10.901585015146459,12727.632903418922,115196.76319332719,6.673611087745664e-8,0.7151853800000001,0.2704,2.114117239955456e7,Inf,466.64606411028956,2.56128508346231e-5,0.9862434755064189
6.450953400866816e8,3.380688299997115e7,689.0,1.0,0.687149616911147,11.10770876577084,12720.66703259018,112811.77047130594,6.538950779089146e-8,0.7151853800000001,0.2704,2.11225929162268e7,Inf,495.18329043439775,9.661741865405364e-6,0.9862594126209673
6.775833283345517e8,3.2487988247870054e7,690.0,1.0,0.6944215250149418,11.319680934134182,12713.82934012856,110461.43582896265,6.406089332499176e-8,0.7151853800000001,0.2704,2.1112727482755713e7,Inf,526.200145340785,3.6153498373621817e-6,0.9862654525041987
7.08607315466595e8,3.102398713204336e7,691.0,1.0,0.701805453902402,11.536415522248008,12706.875398647266,108149.26063666737,6.275357962977086e-8,0.7151853800000001,0.2704,2.1110320519514672e7,Inf,559.8630319066069,1.3410810433416477e-6,0.9862677242836756
7.38094061212538e8,2.9486745745942898e7,692.0,1.0,0.7092947021760133,11.757221531305856,12699.664138040549,105877.48106216142,6.146954933724494e-8,0.7151853800000001,0.2704,2.111389552542506e7,Inf,596.4948551960639,4.926600591361712e-7,0.9862685719299394
7.660204855717123e8,2.7926424359174334e7,693.0,1.0,0.7168974269934928,11.981184898110696,12691.876865497668,103643.71924108695,6.020889745747556e-8,0.7151853800000001,0.2704,2.1123343607207686e7,Inf,636.2089282445196,1.7897390781588535e-7,0.986268885462989
7.923536519677805e8,2.6333166396068145e7,694.0,1.0,0.7246035389134424,12.20742581711723,12683.386190855143,101450.95299376427,5.897382121783467e-8,0.7151853800000001,0.2704,2.1137804154579654e7,Inf,679.2918200796521,6.42629499733995e-8,0.9862690001945233
8.047341531593024e8,1.2380501191521885e7,695.0,1.0,0.7283903608606843,12.321758111401866,12679.890204204139,100398.83020463579,5.837795742941306e-8,0.7151853800000001,0.2704,2.1138789618040714e7,Inf,704.4895867595685,3.434619887339776e-8,0.9862690301176121
8.140195290529438e8,9.285375893641414e6,696.0,1.0,0.731338844105014,12.41033754673945,12676.985576685585,99590.921417306,5.7921188079291e-8,0.7151853800000001,0.2704,2.1139365737079535e7,Inf,724.9254957277351,2.053543345005068e-8,0.9862690439315991
8.209835609731749e8,6.964031920231062e6,697.0,1.0,0.7336160270356892,12.478523358745647,12674.645228361298,98973.61002024778,5.757258703099813e-8,0.7151853800000001,0.2704,2.11399223296003e7,Inf,741.2286730063968,1.3546053118948166e-8,0.9862690509227802
8.262065849133482e8,5.223023940173296e6,698.0,1.0,0.7353640646339186,12.530638491602291,12672.768948465391,98503.62795591954,5.7307526184388796e-8,0.7151853800000001,0.2704,2.1140458460221887e7,Inf,754.0168265533648,9.718631990197775e-9,0.9862690547512837
8.340411208236082e8,7.834535910259944e6,699.0,1.0,0.7380591271718351,12.609735593617414,12669.525082031168,97785.55881337906,5.690409582944692e-8,0.7151853800000001,0.2704,2.1143501538148545e7,Inf,773.3155850046447,6.0464676153428e-9,0.9862690584250495
8.399170227563032e8,5.875901932694958e6,700.0,1.0,0.7401332441764487,12.67037034352355,12666.942224736878,97238.26680393552,5.659696875717138e-8,0.7151853800000001,0.2704,2.114621137597968e7,Inf,788.567699002198,4.125930269538681e-9,0.9862690603466882
8.487308756553456e8,8.813852899042437e6,701.0,1.0,0.7433394257810471,12.762742579533985,12662.569345168551,96401.25700693173,5.6128895556419313e-8,0.7151853800000001,0.2704,2.1152868408012696e7,Inf,811.7742732914761,2.3951945328827066e-9,0.9862690620790037
8.553412653296274e8,6.610389674281828e6,702.0,1.0,0.7458165370704757,12.833851370446494,12659.095179146225,95761.95748052267,5.577176103408207e-8,0.7151853800000001,0.2704,2.1158393259269778e7,Inf,830.3312791919705,1.5385654695519e-9,0.9862690629366563
8.652568498410501e8,9.915584511422742e6,703.0,1.0,0.7496598707843412,12.942547979161729,12653.254179526655,94782.57540990364,5.5226534464704396e-8,0.7151853800000001,0.2704,2.116972995039416e7,Inf,858.7946804896028,8.220543972794334e-10,0.9862690636544389
8.726935382246172e8,7.436688383567057e6,704.0,1.0,0.7526448830622138,13.026672112182093,12648.607961607662,94032.24518411214,5.4809225591375574e-8,0.7151853800000001,0.2704,2.1178952187276486e7,Inf,881.9004365531243,4.904170987505535e-10,0.9862690639868212
8.838485707999678e8,1.1155032575350584e7,705.0,1.0,0.7572994051207698,13.155901769140579,12640.835097895888,92879.91326757047,5.417047799335461e-8,0.7151853800000001,0.2704,2.1196426388664532e7,Inf,917.7917050716069,2.368719342104875e-10,0.9862690642411629
9.005811196629937e8,1.6732548863025878e7,706.0,1.0,0.7646951110420803,13.357299803228472,12627.428842303998,91092.03520569729,5.31835711061999e-8,0.7151853800000001,0.2704,2.12312974201574e7,Inf,975.0870173142141,8.602108107756262e-11,0.9862690643927569
9.178821027563846e8,1.730098309339105e7,707.0,1.0,0.7729499695669929,13.579266147464663,12611.675887505453,89156.7571409191,5.21180788959305e-8,0.7151853800000001,0.2704,2.127425031156318e7,Inf,1043.755217441289,2.859731664002569e-11,0.9862690644505896
9.340820101383919e8,1.6199907382007206e7,708.0,1.0,0.7813750324518745,13.802670164162086,12594.775502285045,87244.48284333872,5.10680602023189e-8,0.7151853800000001,0.2704,2.1320405743593067e7,Inf,1120.5141962156072,9.244738486314645e-12,0.9862690644701255
9.491064714739245e8,1.5024461335532628e7,709.0,1.0,0.7899495893956043,14.026038743632736,12576.606937774992,85360.76079172414,5.0037026473249525e-8,0.7151853800000001,0.2704,2.1369423961638752e7,Inf,1206.2163655302745,2.914349655785776e-12,0.9862690644765317
9.629480811813192e8,1.3841609707394755e7,710.0,1.0,0.798697689252651,14.249319068517877,12557.02422389463,83501.09614003016,4.902267828471597e-8,0.7151853800000001,0.2704,2.142183154740085e7,Inf,1302.2013225314754,8.964360474777293e-13,0.9862690644785792
9.755854102807671e8,1.2637329099447882e7,711.0,1.0,0.8075410823026166,14.46858393735984,12535.84496628677,81682.2667714041,4.803532539715538e-8,0.7151853800000001,0.2704,2.1476319173067834e7,Inf,1408.4460524342821,2.7004165423231173e-13,0.9862690644792165
9.871252823193873e8,1.1539872038620148e7,712.0,1.0,0.8164651480178325,14.681970859148768,12512.862785411993,79906.43046753392,4.7076777740601143e-8,0.7151853800000001,0.2704,2.1532328169044405e7,Inf,1525.7638266220386,7.949432194079612e-14,0.9862690644794109
9.976831419685538e8,1.05578596491665e7,713.0,1.0,0.8255213056356382,14.890081057054934,12487.903686345964,78162.86322776892,4.6141088268707826e-8,0.7151853800000001,0.2704,2.1590704268175624e7,Inf,1656.2620619029203,2.27712057774449e-14,0.9862690644794689
1.007307243546867e9,9.624101578313267e6,714.0,1.0,0.8347216569631188,15.092553835639936,12460.895699917624,76449.32752879552,4.522688588308051e-8,0.7151853800000001,0.2704,2.1652139763812304e7,Inf,1802.0242394215088,6.341489926617781e-15,0.9862690644794858
1.0160389166431279e9,8.731673096260851e6,715.0,1.0,0.8440769903782361,15.28897974549568,12431.771349381012,74764.06553319542,4.4333056381293405e-8,0.7151853800000001,0.2704,2.17175231576691e7,Inf,1965.5799357854364,1.715542500794184e-15,0.9862690644794906
1.0239169943353125e9,7.878077692184558e6,716.0,1.0,0.8536007278523838,15.4789702007072,12400.452864937064,73105.06693120784,4.345836257502038e-8,0.7151853800000001,0.2704,2.1788071004878763e7,Inf,2150.064759891205,4.50347000613295e-16,0.9862690644794919
1.0309780172481979e9,7.061022912885559e6,717.0,1.0,0.8633095361044443,15.662150120955227,12366.847196920415,71470.02865632821,4.260143139462911e-8,0.7151853800000001,0.2704,2.186547462279424e7,Inf,2359.369655534175,1.1454568487881045e-16,0.9862690644794923
1.0372566955958236e9,6.27867834762566e6,718.0,1.0,0.8732231444258786,15.83814501886299,12330.846117708825,69856.45721960577,4.176080649780015e-8,0.7151853800000001,0.2704,2.1952112721175812e7,Inf,2598.2935463201,2.816896205988424e-17,0.9862690644794924
1.042787161468374e9,5.530465872550349e6,719.0,1.0,0.883363181732281,16.00657079756733,12292.333830935204,68261.9113423694,4.0935060740434335e-8,0.7151853800000001,0.2704,2.205134575004661e7,Inf,2872.6614199785627,6.676597341904061e-18,0.9862690644794924
1.047605102253023e9,4.817940784649005e6,720.0,1.0,0.8937501258432822,16.16702667371332,12251.207594253785,66684.48486471921,4.0123015648505454e-8,0.7151853800000001,0.2704,2.2167870217903897e7,Inf,3189.3117766881423,1.5178978250984457e-18,0.9862690644794924
1.0517507250045934e9,4.1456227515702834e6,721.0,1.0,0.9043972430536314,16.31909395407681,12207.417952880758,65123.625918203536,3.93241135261045e-8,0.7151853800000001,0.2704,2.2308017155799937e7,Inf,3555.782611249898,3.28556423305947e-19,0.9862690644794924
1.0552721380905846e9,3.521413085991172e6,722.0,1.0,0.9153015346326843,16.46235384945737,12161.02849423029,63581.189924387545,3.853889392751234e-8,0.7151853800000001,0.2704,2.247971478477537e7,Inf,3979.5058821295024,6.695208551618024e-20,0.9862690644794924
1.05822799705521e9,2.9558589646254536e6,723.0,1.0,0.9264353800852243,16.596451088367434,12112.273246628072,62062.14307353868,3.776930014279512e-8,0.7151853800000001,0.2704,2.2691730243605983e7,Inf,4466.532810068055,1.2634945878668165e-20,0.9862690644794924
1.0606875357070119e9,2.4595386518019084e6,724.0,1.0,0.9377465859866119,16.72121770576749,12061.564613975974,60573.97153227549,3.7018376872236825e-8,0.7151853800000001,0.2704,2.295209005151718e7,Inf,5020.3225273815015,2.1590229539541583e-21,0.9862690644794924
1.0627265967885067e9,2.0390610814947763e6,725.0,1.0,0.9491712575762533,16.836805974897743,12009.420614961744,59124.55367355532,3.628926256372023e-8,0.7151853800000001,0.2704,2.3266317866362702e7,Inf,5641.422640962924,3.246116739991009e-22,0.9862690644794924
1.064420665765292e9,1.6940689767853064e6,726.0,1.0,0.9606522334315208,16.9437281487442,11956.348453422444,57719.77625888081,3.558409700982574e-8,0.7151853800000001,0.2704,2.3636503989943467e7,Inf,6328.273062900461,4.152327691209929e-23,0.9862690644794924
1.0658381508002329e9,1.41748503494081e6,727.0,1.0,0.9721507757651403,17.04276553385148,11902.758496991488,56362.43901326624,3.4903562946676896e-8,0.7151853800000001,0.2704,2.4061569466824867e7,Inf,7078.449206980621,4.358001467993411e-24,0.9862690644794924
1.0670365715533783e9,1.1984207531455238e6,728.0,1.0,0.9836476363804485,17.134816965030897,11848.940244190895,55052.61174240743,3.424710889533371e-8,0.7151853800000001,0.2704,2.4538230722705845e7,Inf,7889.586374308636,3.6194652608180203e-25,0.9862690644794924
1.0680619155848187e9,1.0253440314404151e6,729.0,1.0,0.9951381165294344,17.220771506082027,11795.079942031422,53788.60859242215,3.361343913566644e-8,0.7151853800000001,0.2704,2.5062025714691248e7,Inf,8759.787170943971,2.300181806352594e-26,0.9862690644794924
1.0689499193192253e9,888003.734406492,730.0,1.0,1.0066262956621175,17.301436422608177,11741.290218542208,52567.883334305254,3.300094280775791e-8,0.7151853800000001,0.2704,2.562808474494434e7,Inf,9687.682620015377,1.0861154428089655e-27,0.9862690644794924
1.0697280129573691e9,778093.638143827,731.0,1.0,1.0181206969254581,17.377510637266884,11687.635958689192,51387.61956776303,3.2407965050425427e-8,0.7151853800000001,0.2704,2.6231606845994256e7,Inf,10672.34604002306,3.7189297058129826e-29,0.9862690644794924
1.0704172121761808e9,689199.2188116913,732.0,1.0,1.0296316154592324,17.449584256528794,11634.15256344907,50245.05127758895,3.1832945493640945e-8,0.7151853800000001,0.2704,2.6868110940082584e7,Inf,11713.172796186893,9.058866564055786e-31,0.9862690644794924
1.0710336888743315e9,616476.6981507357,733.0,1.0,1.041169660729169,17.518149562107695,11580.857652363336,49137.6093866836,3.127447413229914e-8,0.7151853800000001,0.2704,2.7533542189861514e7,Inf,12809.7706166042,1.5475283167952685e-32,0.9862690644794924
1.0715899848669754e9,556295.9926439734,734.0,1.0,1.0527450414675694,17.583615351653318,11527.758234310206,48062.97214849402,3.073130337426279e-8,0.7151853800000001,0.2704,2.8224294706345156e7,Inf,13961.87177073769,1.8355531144485419e-34,0.9862690644794924
1.0720959188496922e9,505933.98271679546,735.0,1.0,1.0643672631120182,17.646320908737312,11474.855022966552,47019.067920924266,3.020233971030281e-8,0.7151853800000001,0.2704,2.8937190354028936e7,Inf,15169.26598908168,1.5020711646839651e-36,0.9862690644794924
1.0725592550215306e9,463336.1718383999,736.0,1.0,1.0760450385321185,17.706548236368107,11422.145031059112,46004.05709550294,2.9686627529823956e-8,0.7151853800000001,0.2704,2.9669437337519214e7,Inf,16431.74974929066,8.451706176124696e-39,0.9862690644794924
1.0729861947176144e9,426939.69608373666,737.0,1.0,1.0877863004742807,17.764532283521454,11369.623150446178,45016.306847886604,2.9183331208966953e-8,0.7151853800000001,0.2704,3.0418581828876954e7,Inf,17749.087605948687,3.2668180158397416e-41,0.9862690644794924
1.0733817392125896e9,395544.49497532117,738.0,1.0,1.0995982562141882,17.82046933614774,11317.28314243116,44054.365195727325,2.8691718186857515e-8,0.7151853800000001,0.2704,3.1182459626774196e7,Inf,19120.982223143536,8.683310553142135e-44,0.9862690644794924
1.0737499593841743e9,368220.1715847157,739.0,1.0,1.1114874541758442,17.874523879403853,11265.118287658943,43116.93712546296,2.8211144033456405e-8,0.7151853800000001,0.2704,3.1959151267128915e7,Inf,20547.05083765678,1.591358926652396e-46,0.9862690644794924
1.0740941979967458e9,344238.6125715425,740.0,1.0,1.1234598482863563,17.926834241354108,11213.121839139276,42202.863699430265,2.7741039700232267e-8,0.7151853800000001,0.2704,3.274694206416082e7,Inf,22026.806780183277,2.0186932538839266e-49,0.9862690644794924
1.0744172229956594e9,323024.9989134286,741.0,1.0,1.1355208544496622,17.97751728231922,11161.287358342155,41311.10418368589,2.7280900790520113e-8,0.7151853800000001,0.2704,3.3544287556616884e7,Inf,23559.64535876726,1.781290996876741e-52,0.9862690644794924
1.0747213449053974e9,304121.90973811527,742.0,1.0,1.1476753980647325,18.026672335207003,11109.608976144833,40440.720866216194,2.6830278558048535e-8,0.7151853800000001,0.2704,3.434978434000369e7,Inf,25144.833868489608,1.0996729356273677e-55,0.9862690644794924
1.0750085076692762e9,287162.7638788013,743.0,1.0,1.1599279537904814,18.074384546271634,11058.081597840472,39590.86611613647,2.6388772321855522e-8,0.7151853800000001,0.2704,3.5162146030917384e7,Inf,26781.505754164275,4.780198608986381e-59,0.9862690644794924
1.07528035961965e9,271851.9503737208,744.0,1.0,1.1722825797349468,18.120727719153113,11006.701058771467,38760.77123916878,2.59560230146195e-8,0.7151853800000001,0.2704,3.598018399289441e7,Inf,28468.659042499457,1.4733331748679362e-62,0.9862690644794924
1.0755383094006653e9,257949.78101530462,745.0,1.0,1.1847429484413308,18.165766729881625,10955.46423106859,37949.736747000796,2.5531707629843018e-8,0.7151853800000001,0.2704,3.680279238166109e7,Inf,30205.15910623494,3.243601398890739e-66,0.9862690644794924
1.0757835703486445e9,245260.94797924647,746.0,1.0,1.1973123767601528,18.209559556851683,10904.369080300989,37157.123742557946,2.5115534386274802e-8,0.7151853800000001,0.2704,3.762893701000523e7,Inf,31989.745662478388,5.139987669382571e-70,0.9862690644794924
1.076017195905116e9,233625.55647160864,747.0,1.0,1.2099938561382753,18.252158956404664,10853.414671975628,36382.34620951927,2.470723847742501e-8,0.7151853800000001,0.2704,3.84576474819926e7,Inf,33821.04368565594,5.909385248042457e-74,0.9862690644794924
1.0762401079799132e9,222912.07479720877,748.0,1.0,1.222790084178409,18.293613809598348,10802.601130474812,35624.86407058089,2.4306578315679142e-8,0.7151853800000001,0.2704,3.928801200849104e7,Inf,35697.577680236944,4.969059460009625e-78,0.9862690644794924
1.076453119715755e9,213011.73584181894,749.0,1.0,1.2357034976548633,18.333970166467374,10751.929556103652,34884.17693825958,2.3913332212263866e-8,0.7151853800000001,0.2704,4.011917430032289e7,Inf,37617.78855454896,3.081083673446609e-82,0.9862690644794924
1.0766569537736523e9,203834.05789740433,750.0,1.0,1.2487363066116282,18.37327201796027,10701.401908601973,34159.818521741916,2.3527295455747223e-8,0.7151853800000001,0.2704,4.095033194912129e7,Inf,39580.05219908294,1.4203328048563316e-86,0.9862690644794924
1.076852257019073e9,195303.24542073958,751.0,1.0,1.261890528778501,18.41156183040407,10651.020867219482,33451.35167413933,2.314827776380725e-8,0.7151853800000001,0.2704,4.178073575116029e7,Inf,41582.698819820755,4.907785951576408e-91,0.9862690644794924
1.0770396123126888e9,187355.2936157569,752.0,1.0,1.275168023343193,18.448880881012144,10600.78967802842,32758.364069680978,2.2776101087532534e-8,0.7151853800000001,0.2704,4.260968950227885e7,Inf,43624.032111689055,1.2814847752286401e-95,0.9862690644794924
1.0772195479761972e9,179935.6635085384,753.0,1.0,1.2885705230992828,18.485269434535734,10550.711998600143,32080.464494559685,2.24105977469068e-8,0.7151853800000001,0.2704,4.343654988415068e7,Inf,45702.347466881205,2.5488957174240533e-100,0.9862690644794924
1.0773925453992684e9,172997.42307106694,754.0,1.0,1.3020996641128038,18.520766800324722,10500.791748743719,31417.279723351374,2.205160887274993e-8,0.7151853800000001,0.2704,4.4260726162835576e7,Inf,47815.94857528254,3.892427413940285e-105,0.9862690644794924
1.0775590451690972e9,166499.76982876656,755.0,1.0,1.3157570122639544,18.55541130600844,10451.032974032518,30768.451939599076,2.1698983126274357e-8,0.7151853800000001,0.2704,4.508167951927635e7,Inf,49963.161963612074,4.599034314704039e-110,0.9862690644794924
1.0777194520337887e9,160406.86469142808,756.0,1.0,1.3295440862729146,18.58924021930144,10401.439726674314,30133.636647567735,2.135257566401679e-8,0.7151853800000001,0.2704,4.5898921919551e7,Inf,52142.34921138633,4.2360155486209445e-115,0.9862690644794924
1.0778741389515562e9,154686.91776765848,757.0,1.0,1.3434623770675818,18.62228964378797,10352.015966200635,29512.501014272257,2.1012247314044707e-8,0.7151853800000001,0.2704,4.671201450476444e7,Inf,54351.91675599834,3.0638831752015937e-120,0.9862690644794924
1.0780234504275925e9,149311.47603628444,758.0,1.0,1.3575133635663403,18.65459440861769,10302.76548065929,28904.722577332035,2.06778639292683e-8,0.7151853800000001,0.2704,4.752056553400986e7,Inf,56590.32334327851,1.752653578667962e-125,0.9862690644794924
1.0781677052982888e9,144254.870696074,759.0,1.0,1.3716985251143083,18.686187966401857,10253.691827595125,28309.988254789183,2.034929588527953e-8,0.7151853800000001,0.2704,4.832422794915418e7,Inf,58856.085288035705,7.983942982550454e-131,0.9862690644794924
1.0783071990874183e9,139493.78912974536,760.0,1.0,1.3860193509230256,18.71710230860855,10204.798293122443,27727.99359692736,2.0026417693003633e-8,0.7151853800000001,0.2704,4.912269664944591e7,Inf,61147.77978097879,2.915580436984946e-136,0.9862690644794924
1.078442206030209e9,135006.9427907653,761.0,1.0,1.4004773469239036,18.74736790361789,10156.087866798618,27158.442226326508,1.9709107700127827e-8,0.7151853800000001,0.2704,4.991570557021981e7,Inf,63464.0465176527,8.590279935071762e-142,0.9862690644794924
1.0785729808381732e9,130774.80796400682,762.0,1.0,1.4150740404647695,18.777013659377275,10107.563229736694,26601.045419836868,1.939724785930733e-8,0.7151853800000001,0.2704,5.070302465684542e7,Inf,65803.58793763467,2.0547192843327e-147,0.9862690644794924
1.078699760259402e9,126779.42122887968,763.0,1.0,1.4298109832661994,18.80606691024854,10059.22675336904,26055.521794003223,1.9090723545185977e-8,0.7151853800000001,0.2704,5.1484456815690815e7,Inf,68165.16835463302,4.0137429958962326e-153,0.9862690644794924
1.078822764474976e9,123004.21557420705,764.0,1.0,1.4446897530200506,18.834553426060467,10011.080506422939,25521.597063059304,1.8789423406030394e-8,0.7151853800000001,0.2704,5.225983491106912e7,Inf,70547.61223683337,6.440061415311566e-159,0.9862690644794924
1.0789421983614857e9,119433.88650955477,765.0,1.0,1.4597119539672831,18.862497440436226,9963.126267918988,24999.00384549927,1.849323923910518e-8,0.7151853800000001,0.2704,5.302901886304139e7,Inf,72949.80186740792,8.534343570568168e-165,0.9862690644794924
1.07905825264172e9,116054.2802344072,766.0,1.0,1.4748792167403248,18.889921695014717,9915.365544311942,24487.481501223265,1.8202065881742188e-8,0.7151853800000001,0.2704,5.3791892887024865e7,Inf,75370.67458178698,9.390606641737627e-171,0.9862690644794924
1.0791711049397864e9,112852.2980664078,767.0,1.0,1.4901931977048841,18.91684749609497,9867.799589213053,23986.77598621684,1.7915801112352458e-8,0.7151853800000001,0.2704,5.454836290343776e7,Inf,77809.21974457063,8.623325829125867e-177,0.9862690644794924
1.079280920752744e9,109815.81295753163,768.0,1.0,1.5056555779876173,18.94329478039096,9820.429424444534,23496.639715735546,1.7634345557449193e-8,0.7151853800000001,0.2704,5.5298354134570085e7,Inf,80264.47559682449,6.641121592491672e-183,0.9862690644794924
1.0793878543479004e9,106933.5951563648,769.0,1.0,1.521268062334296,18.969282186897452,9773.255861457614,23016.83143006048,1.7357602602125588e-8,0.7151853800000001,0.2704,5.604180889677963e7,Inf,82735.52607553669,4.309614431980248e-189,0.9862690644794924
1.0794920495928657e9,104195.24496533352,770.0,1.0,1.5370323779062034,18.994827132261662,9726.279522393597,22547.116059240645,1.7085478302455872e-8,0.7151853800000001,0.2704,5.67786845888986e7,Inf,85221.49768165883,2.367178472229452e-195,0.9862690644794924
1.0795936407240539e9,101591.13118807478,771.0,1.0,1.5529502730924074,19.019945887486024,9679.500860275088,22087.264584932338,1.6817881299007713e-8,0.7151853800000001,0.2704,5.750895187230601e7,Inf,87721.55645181861,1.1053714518289434e-201,0.9862690644794924
1.0796927530583649e9,99112.3343110236,772.0,1.0,1.5690235163914703,19.044653654206535,9632.920177984302,21637.05389863333,1.6554722731146236e-8,0.7151853800000001,0.2704,5.8232593034230694e7,Inf,90234.90507129575,4.406425052053899e-208,0.9862690644794924
1.0797895036521342e9,96750.5937694071,773.0,1.0,1.585253895396504,19.06896463918822,9586.5376458217,21196.266656408046,1.629591615213037e-8,0.7151853800000001,0.2704,5.89496005232438e7,Inf,92760.7801517932,1.5056090019158121e-214,0.9862690644794924
1.0798840019109902e9,94498.25885600646,774.0,1.0,1.6016432159033085,19.092892126032794,9540.353317542307,20764.6911306806,1.6041377445182252e-8,0.7151853800000001,0.2704,5.9659975644351594e7,Inf,95298.4496867043,4.426558727417924e-221,0.9862690644794924
1.0799763501539505e9,92348.24296014018,775.0,1.0,1.618193301150087,19.11644854339579,9494.3671448459,20342.121059956626,1.5791024740814195e-8,0.7151853800000001,0.2704,6.03637274003671e7,Inf,97847.21068833314,1.123999031059721e-227,0.9862690644794924
1.080066644134859e9,90293.98090874917,776.0,1.0,1.6349059911895545,19.139645529267987,9448.57899035367,19928.35549744216,1.5544778335723404e-8,0.7151853800000001,0.2704,6.106087146611954e7,Inf,100406.3870055199,2.473823749121501e-234,0.9862690644794924
