star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
3.1948220115557843e8,1.2373090975558687e7,448.0,1.0,2.094185498016465,9.804577317517404,7062.835044298973,12144.297490502735,1.2677394100425578e-8,0.7154,0.2704,5.762073313730073e6,Inf,4.104030650318261,0.6045755784541046,0.38122442154589564
3.316771923306415e8,1.2194991175063042e7,449.0,1.0,2.0965375681527463,9.856575914238222,7068.212724246821,12117.063810536338,1.263930662924604e-8,0.7154,0.2704,5.782886758361046e6,Inf,4.139541695458784,0.599502367764344,0.3862976322356562
3.436961995440384e8,1.2019007213396883e7,450.0,1.0,2.098884263036902,9.90859725159155,7073.562849398714,12089.983560330964,1.2601486219297954e-8,0.7154,0.2704,5.803760316921571e6,Inf,4.175652545699094,0.5944289626574746,0.39137103734252565
3.5554130846026033e8,1.1845108916221945e7,451.0,1.0,2.1012253104941174,9.960636811907168,7078.8854184304155,12063.058833761626,1.2563934008351397e-8,0.7154,0.2704,5.824692096967841e6,Inf,4.212375269376483,0.589355357311733,0.39644464268826723
3.672145744210864e8,1.1673265960826064e7,452.0,1.0,2.103560442316754,10.012690036853094,7084.180424808797,12036.291646958518,1.2526651065253251e-8,0.7154,0.2704,5.845680064464341e6,Inf,4.2497221949454245,0.5842815454216148,0.4015184545783854
3.7871802213813806e8,1.1503447717051674e7,453.0,1.0,2.105889394508264,10.064752321499357,7089.447855273424,12009.683936895935,1.248963839130466e-8,0.7154,0.2704,5.866722034571823e6,Inf,4.2877059122748316,0.5792075201440111,0.4065924798559891
3.900536453245527e8,1.1335623186414618e7,454.0,1.0,2.1082119075401784,10.116819007485994,7094.6876881675225,11983.237559872638,1.2452896921736276e-8,0.7154,0.2704,5.887815661766809e6,Inf,4.326339273045603,0.5741332740373322,0.41166672596266807
4.012234062585899e8,1.1169760934037242e7,455.0,1.0,2.1105277265896967,10.168885375202617,7099.899891660863,11956.954290252934,1.2416427527585966e-8,0.7154,0.2704,5.90895842934048e6,Inf,4.365635390259468,0.5690587989919669,0.41674120100803336
4.1222923526965094e8,1.1005829011060964e7,456.0,1.0,2.112836601752181,10.220946634854023,7105.084421856471,11930.835819527108,1.2380231018049458e-8,0.7154,0.2704,5.930147638243529e6,Inf,4.405607636696902,0.5639840861506699,0.4218159138493304
4.2307303013573444e8,1.0843794866083553e7,457.0,1.0,2.11513828822212,10.272997916274074,7110.241220772673,11904.883755753737,1.2344308143378733e-8,0.7154,0.2704,5.9513803952435395e6,Inf,4.446269642134537,0.5589091258172122,0.4268908741827881
4.284148427576941e8,5.341812621959682e6,458.0,1.0,2.116281143090509,10.29889011866896,7112.795840411006,11892.029243771767,1.2326533551231989e-8,0.7154,0.2704,5.961948057533461e6,Inf,4.466729906319586,0.5563903975100922,0.429409602489908
4.3642756169063365e8,8.012718932939522e6,459.0,1.0,2.1180094448402413,10.338113096190547,7116.653018221695,11872.629302623704,1.2299729346739059e-8,0.7154,0.2704,5.97796369079792e6,Inf,4.498028779430898,0.552581065195741,0.43321893480425927
4.469447839644066e8,1.051722227377295e7,460.0,1.0,2.120302044567511,10.390286008376842,7121.761536254282,11846.96836318401,1.2264307888946091e-8,0.7154,0.2704,5.999318620792998e6,Inf,4.540342144707283,0.5475055383270621,0.4382944616729382
4.5730550369448495e8,1.0360719730078325e7,461.0,1.0,2.1225867462773143,10.442433230674972,7126.8418393894,11821.478500967502,1.2229162764787248e-8,0.7154,0.2704,6.020707102298885e6,Inf,4.583392746660657,0.542429730916313,0.44337026908368726
4.6240849465319294e8,5.102990958708029e6,462.0,1.0,2.123720865343775,10.468366518216794,7129.358129077047,11808.855952913758,1.2211776561302976e-8,0.7154,0.2704,6.031348159240765e6,Inf,4.605057248452599,0.5399107803232461,0.4458892196767541
4.7006298109125495e8,7.654486438062044e6,463.0,1.0,2.1254357986188093,10.50764841801294,7133.157378259932,11789.807407683822,1.2185559111449014e-8,0.7154,0.2704,6.04747053532544e6,Inf,4.638204357271594,0.5361011173612472,0.44969888263875296
4.8010912758034724e8,1.0046146489092257e7,464.0,1.0,2.1277101429032683,10.559888822182435,7138.188671615915,11764.6162413247,1.2150918333615531e-8,0.7154,0.2704,6.068958465929187e6,Inf,4.683025208549783,0.5310246686321408,0.4547753313678594
4.900039842263836e8,9.894856646036362e6,465.0,1.0,2.129975924789829,10.612087062639214,7143.1911517556755,11739.600112026896,1.2116556054735076e-8,0.7154,0.2704,6.090467596667638e6,Inf,4.728634287464721,0.5259478936892114,0.45985210631078893
4.99749203147125e8,9.745218920741355e6,466.0,1.0,2.1322348426635616,10.664241112338274,7148.162045888457,11714.739111903491,1.2082455428247377e-8,0.7154,0.2704,6.111936116946194e6,Inf,4.774860056201029,0.5209037513809784,0.4648962486190218
5.0940913968860155e8,9.659936541476509e6,467.0,1.0,2.13449998240135,10.716692212258662,7153.13678538319,11689.888850484525,1.2048406739862397e-8,0.7154,0.2704,6.133553700247454e6,Inf,4.82222300093176,0.5158263889208387,0.4699736110791616
5.189218902725046e8,9.512750583903117e6,468.0,1.0,2.136756020063509,10.7690866890894,7158.0819865589265,11665.216958386096,1.2014638845706982e-8,0.7154,0.2704,6.15517985008189e6,Inf,4.870427342372494,0.5107486503695015,0.47505134963049883
5.2828900369093573e8,9.367113418431107e6,469.0,1.0,2.1390027576486412,10.821417929092743,7162.99731724808,11640.724313932611,1.198115220850446e-8,0.7154,0.2704,6.176808902071738e6,Inf,4.919489334807984,0.5056705100184418,0.48012948998155847
5.375119797913072e8,9.222976100371476e6,470.0,1.0,2.1412419127661884,10.873681653735094,7167.8796347351345,11616.390997252482,1.1947930582028227e-8,0.7154,0.2704,6.198376056473624e6,Inf,4.969218819391876,0.5006269844033797,0.48517301559662057
5.466553616280404e8,9.143381836733278e6,471.0,1.0,2.1434873985468172,10.926241680581136,7172.765812269153,11592.065425768875,1.191475568232159e-8,0.7154,0.2704,6.220079207572731e6,Inf,5.02020325034873,0.4955481404999764,0.4902518595000238
5.55656801729996e8,9.001440101955453e6,472.0,1.0,2.145723087924894,10.978720800615811,7177.620896564886,11567.921810734488,1.1881864504785898e-8,0.7154,0.2704,6.241768595407619e6,Inf,5.072101971312043,0.4904688194017444,0.49533118059825587
5.600872363923609e8,4.430434662364941e6,473.0,1.0,2.146831962136415,11.004793947911574,7180.023585049742,11555.974851094816,1.1865605017410423e-8,0.7154,0.2704,6.252540094377146e6,Inf,5.098225982260279,0.4879489351903126,0.4978510648096876
5.667328883859084e8,6.645651993547413e6,474.0,1.0,2.1485085840482103,11.044278041819709,7183.650660570178,11537.946120839182,1.1841086890530917e-8,0.7154,0.2704,6.268837786315603e6,Inf,5.138223324938086,0.4841377581257392,0.501662241874261
5.710922056525618e8,4.359317266653474e6,475.0,1.0,2.1496157115427845,11.070389562106728,7186.041654870992,11526.064287458974,1.1824940799432509e-8,0.7154,0.2704,6.279614998879715e6,Inf,5.16498044398752,0.4816177299438613,0.5041822700561389
5.77631181552542e8,6.538975899980212e6,476.0,1.0,2.151289629960474,11.109927559430913,7189.650565797238,11508.13440501521,1.1800594977682532e-8,0.7154,0.2704,6.295919015629047e6,Inf,5.20594559304385,0.47780629986170164,0.5079937001382986
5.86209294962765e8,8.578113410222953e6,477.0,1.0,2.15350826223708,11.162460965730244,7194.425758997241,11484.434318358746,1.1768443649579484e-8,0.7154,0.2704,6.317596100849986e6,Inf,5.261374167852846,0.4727252600371101,0.5130747399628902
5.946505921247219e8,8.441297161956891e6,478.0,1.0,2.1557182855246846,11.214882634123914,7199.164523734195,11460.898908060688,1.1736563200963923e-8,0.7154,0.2704,6.339161763427454e6,Inf,5.317564595977782,0.4676827751539038,0.5181172248460965
6.030207680969595e8,8.370175972237554e6,479.0,1.0,2.157935007922867,11.26759395229051,7203.905960800489,11437.364758655473,1.1704721597409795e-8,0.7154,0.2704,6.36083295208268e6,Inf,5.37522724265163,0.46260069454617586,0.5231993054538244
6.071382627897383e8,4.117494692778829e6,480.0,1.0,2.159033930890373,11.293763810765983,7206.250580820192,11425.724752484535,1.168898900237918e-8,0.7154,0.2704,6.371579175191999e6,Inf,5.404253392075272,0.46008006355987247,0.5257199364401278
6.133145048289065e8,6.176242039168243e6,481.0,1.0,2.160695535757475,11.33338624031771,7209.788973366925,11408.158427507049,1.1665265693154833e-8,0.7154,0.2704,6.387821020482182e6,Inf,5.448707972344287,0.4562675085601798,0.5295324914398205
6.173644411837041e8,4.0499363547975603e6,482.0,1.0,2.1617924385962066,11.359575973032664,7212.120123300043,11396.584266729553,1.1649647893913768e-8,0.7154,0.2704,6.398547254536227e6,Inf,5.478450861207213,0.4537466653586415,0.5320533346413587
6.234393457159004e8,6.07490453219634e6,483.0,1.0,2.163451046326243,11.39922559146908,7215.637700855886,11379.116603650065,1.162609762291766e-8,0.7154,0.2704,6.414753488008104e6,Inf,5.524006092661673,0.4499336916808492,0.535866308319151
6.314054438922111e8,7.966098176310595e6,484.0,1.0,2.165650074021036,11.451864536925994,7220.28476766869,11356.01934659391,1.159499934244428e-8,0.7154,0.2704,6.436203181106393e6,Inf,5.585360624968671,0.4448918517596234,0.5409081482403768
6.393054350668356e8,7.899991174624506e6,485.0,1.0,2.167856846793441,11.50479610752632,7224.933425173592,11332.911363864121,1.156392752880327e-8,0.7154,0.2704,6.45771528808849e6,Inf,5.6483961655650905,0.43980667864935125,0.545993321350649
6.47073106887748e8,7.767671820912373e6,486.0,1.0,2.170051691017192,11.55754788692598,7229.542316986213,11309.998180671473,1.1533157993941945e-8,0.7154,0.2704,6.479117072457457e6,Inf,5.7125695406475385,0.4347203570016082,0.551079642998392
6.547089509798721e8,7.635844092124164e6,487.0,1.0,2.172236228597353,11.610113026688076,7234.108261166305,11287.26152595956,1.1502676094256961e-8,0.7154,0.2704,6.500317440584131e6,Inf,5.777622044123825,0.4296788133324625,0.5561211866675377
6.622818736730301e8,7.572922693158029e6,488.0,1.0,2.174428075230585,11.662946966180536,7238.6731961228725,11264.51763537865,1.1472226844688747e-8,0.7154,0.2704,6.521567101020865e6,Inf,5.844446367884619,0.42459049968820534,0.561209500311795
6.69723359421167e8,7.441485748136893e6,489.0,1.0,2.1766087784683545,11.715563419385276,7243.192456680909,11241.957527257415,1.1442075439864428e-8,0.7154,0.2704,6.542587289752259e6,Inf,5.912169670134077,0.4195490456185988,0.5662509543814014
6.771036564995431e8,7.3802970783760995e6,490.0,1.0,2.1787970428345127,11.768441659213286,7247.709358795882,11219.387254813511,1.1411954980969971e-8,0.7154,0.2704,6.563632573769337e6,Inf,5.981764320537256,0.41445827095966165,0.5713417290403386
6.843523539697989e8,7.248697470255892e6,491.0,1.0,2.180973248390227,11.82106817697384,7252.1775728711245,11197.008702729843,1.1382143624349645e-8,0.7154,0.2704,6.584411090413208e6,Inf,6.0522822673650305,0.4094167503151149,0.5763832496848854
6.915413530648404e8,7.188999095041438e6,492.0,1.0,2.183157886847574,11.873936899808875,7256.63918823526,11174.610710386747,1.1352359534676513e-8,0.7154,0.2704,6.605141352178435e6,Inf,6.124377141566139,0.40437525315408557,0.5814247468459147
6.986711786557505e8,7.129825590910064e6,493.0,1.0,2.1853511674813326,11.927069224944287,7261.096958925677,11152.191651489806,1.1322596623089561e-8,0.7154,0.2704,6.625823428919461e6,Inf,6.198574247343118,0.39928019395075437,0.5865198060492459
7.056679821337636e8,6.996803478013088e6,494.0,1.0,2.1875299614702297,11.979877083274049,7265.499943471004,11129.987404768575,1.1293173670816662e-8,0.7154,0.2704,6.646206823837641e6,Inf,6.273666018056588,0.3942382736490893,0.591561726350911
7.126066117226747e8,6.938629588911234e6,495.0,1.0,2.189716868697935,12.032922169846948,7269.896252073459,11107.767093331759,1.126378039597799e-8,0.7154,0.2704,6.6665214675795995e6,Inf,6.350938563960204,0.3891387083812957,0.5966612916187045
7.194097696631489e8,6.803157940474151e6,496.0,1.0,2.191887813342668,12.085591571375947,7274.233465120192,11085.774721851594,1.1234745269069848e-8,0.7154,0.2704,6.686462984312109e6,Inf,6.429141586153384,0.384095859847764,0.6017041401522363
7.261551219132091e8,6.745352250060175e6,497.0,1.0,2.1940666943169047,12.138461735754218,7278.559208106622,11063.767560458575,1.1205747429711545e-8,0.7154,0.2704,6.706261566324656e6,Inf,6.509135791137358,0.37905267812517573,0.6067473218748245
7.328427177813572e8,6.687595868148003e6,498.0,1.0,2.196253251712947,12.191535171573753,7282.874202868093,11041.748678631755,1.1176788673047673e-8,0.7154,0.2704,6.725918080552989e6,Inf,6.591511330659235,0.3739443561580955,0.6118556438419047
7.393885031794244e8,6.545785398067276e6,499.0,1.0,2.198419911492094,12.244120044100878,7287.121127774619,11019.994942157113,1.1148236987681753e-8,0.7154,0.2704,6.745103218531637e6,Inf,6.674786706664743,0.3688989688778336,0.6169010311221668
7.458754040201935e8,6.486900840769e6,500.0,1.0,2.200593164537531,12.296856150383814,7291.351944189463,10998.239524474155,1.1119741462571424e-8,0.7154,0.2704,6.764058479900459e6,Inf,6.759984215482367,0.36385266474317984,0.6219473352568204
7.523027820256355e8,6.427378005442112e6,501.0,1.0,2.202772118376885,12.349719838153206,7295.564631107819,10976.49165207887,1.1091314221140046e-8,0.7154,0.2704,6.782802700482117e6,Inf,6.847075349811164,0.3588051183596294,0.6269948816403709
7.58669616044624e8,6.366834018988367e6,502.0,1.0,2.204956069807955,12.4026896158256,7299.757221966367,10954.758563517285,1.106296523670222e-8,0.7154,0.2704,6.801320010461614e6,Inf,6.9360016450464075,0.3537653689870535,0.6320346310129468
7.649862337455297e8,6.3166177009058045e6,503.0,1.0,2.2071484027586123,12.455846625139595,7303.9360782354315,10933.006921895654,1.1034650835863693e-8,0.7154,0.2704,6.819607315239669e6,Inf,7.027379515337395,0.34867738503406515,0.6371226149659351
7.711936213466598e8,6.207387601130117e6,504.0,1.0,2.2093278798779523,12.508671320354845,7308.060381690068,10911.446984591501,1.1006644668488953e-8,0.7154,0.2704,6.837492445559255e6,Inf,7.120151412976188,0.3436109549132432,0.6421890450867571
7.773196187976254e8,6.125997450965634e6,505.0,1.0,2.2115036570364937,12.561381104589788,7312.147364202749,10889.98719783802,1.0978827283806076e-8,0.7154,0.2704,6.854992070092895e6,Inf,7.214624569030829,0.3385627737121834,0.647237226287817
7.833871480789431e8,6.06752928131773e6,506.0,1.0,2.2136832732500675,12.614156887741492,7316.211192920591,10868.552959622864,1.095110145943865e-8,0.7154,0.2704,6.872154023244139e6,Inf,7.311026849074925,0.3335300479522482,0.6522699520477521
7.894152226957049e8,6.028074616761823e6,507.0,1.0,2.215873203927537,12.66715463341469,7320.263824290553,10847.08095829762,1.0923385091267039e-8,0.7154,0.2704,6.889017145923516e6,Inf,7.409970933258966,0.32846327144973186,0.6573367285502685
7.953638515860538e8,5.9486288903487725e6,508.0,1.0,2.218058433534417,12.720009838438127,7324.2774673869535,10825.718413621566,1.0895867762832629e-8,0.7154,0.2704,6.9054261463465085e6,Inf,7.510681704544653,0.32341649782554077,0.6623835021744596
8.012573484350454e8,5.89349684899155e6,509.0,1.0,2.2202473074683673,12.772924334099192,7328.2677241292395,10804.383446002603,1.0868443086546302e-8,0.7154,0.2704,6.921422232831922e6,Inf,7.613627002007867,0.31836396684525353,0.6674360331547468
8.070895708122909e8,5.832222377245572e6,510.0,1.0,2.222437088676451,12.825831923229806,7332.229774971342,10783.102681603326,1.08411445819951e-8,0.7154,0.2704,6.936997330944721e6,Inf,7.7183198636892145,0.31335437110596676,0.6724456288940335
8.129106217321361e8,5.8210509198451955e6,511.0,1.0,2.2246465537358153,12.879185259064036,7336.1973415254515,10761.694285365698,1.0813739049238543e-8,0.7154,0.2704,6.952598704097454e6,Inf,7.824854682677399,0.30840005798363,0.6773999420163702
8.187853522710688e8,5.874730538932562e6,512.0,1.0,2.2269010887028764,12.933594877155828,7340.214777951782,10739.914840964342,1.0785916742840651e-8,0.7154,0.2704,6.968474568257351e6,Inf,7.9344050022182735,0.3034466277472891,0.6823533722527112
